sno,aff_no_school_code,state_district,school_head_name,address,website
588,"Aff. No. :3320496
Sch. Code:17532","State : CHATTISGARH
District : KONDAGAON",Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA KONDAGAON
Head/Principal Name: NANDKISHOR VASNIK","Address : KENDRIYA VIDYALAYA KONDAGAON , OLD JANPAD PRATHMIK SCHOOL , MAIN ROAD KONDAGAON 494226
Website : https://kondagaon.kvs.ac.in"
589,"Aff. No. :3320497
Sch. Code:17534","State : CHATTISGARH
District : KONDAGAON",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL KORGAON
Head/Principal Name: SURENDRA JHA","Address : VILLAGE-KORGAON, POST-KORGAON, BLOCK-BADERAJPUR
Website : www.kondagaon.gov.in"
590,"Aff. No. :3320221
Sch. Code:17058","State : CHATTISGARH
District : KONDAGAON",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: VIJENDRA BEHERA","Address : GUDRAPARA, GARKHA, BLOCK -KESHKAN, DISTT. KONDAGAON, CHHATTISGARH
Website : http://davmpsgarkagudrepara.in/"
591,"Aff. No. :3320231
Sch. Code:17014","State : CHATTISGARH
District : KONDAGAON",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: DIPIKA MANDAL","Address : BADEDONGAR, BLOCK- PHRASGAON, KONDAGAON, CHHATTISGARH
Website : http://davmpsbadeddongar.in/"
592,"Aff. No. :3320469
Sch. Code:17448","State : CHATTISGARH
District : KONDAGAON",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL CHICHADI
Head/Principal Name: ANITA MANDAVI","Address : POST-PHARASGAON, BLOCK-PHARASGAON
Website : www.tribal.gov.in"
593,"Aff. No. :3320470
Sch. Code:17449","State : CHATTISGARH
District : KONDAGAON",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL BEDMA
Head/Principal Name: TORAN SINGH VARMA","Address : POST-BAHIGAON, BLOCK-KESHKAL
Website : www.tribal.cg.gov.in"
594,"Aff. No. :3320471
Sch. Code:17450","State : CHATTISGARH
District : KONDAGAON",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL SHAMPUR
Head/Principal Name: Chandrakiran Tiwari","Address : POST-SHAMPUR, BLOCK-MAKDI
Website : www.tribal.cg.gov.in"
595,"Aff. No. :3320275
Sch. Code:17300","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : EKLAVYA ADARSH AWASIYA VIDYALAYA,
Head/Principal Name: JITENDRA SINGH TANWAR","Address : BANDHWA , VILLAGE-BANDHWA,PO-CHANDLI, BLOCK-LORMI,DISTT-MUNGELI, CHATTISGARH -495115
Website : www.emrsbandhwa.in"
596,"Aff. No. :3330344
Sch. Code:17002","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: SHIVENDRA KUMAR VISHWAKARMA","Address : BIRGAON, (FULWARI)BLOCK & DISTT. MUNGELI, CHHATTISGARH
Website : www.davmpsbirgaon.in"
597,"Aff. No. :3330345
Sch. Code:17003","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: GAURAV SINGH RAJPUT","Address : JARELI,(PENDRI), BLOCK, ATHARIA, DISTT. MUNGELI
Website : www.davmpsjareli.in"
598,"Aff. No. :3330361
Sch. Code:15880","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : ALPHA PUBLIC SCHOOL
Head/Principal Name: PRAVEEN KULDEEP","Address : OPP. INDIAN OIL PETROL PUMP, RAIPUR ROAD, MUNGELI
Website : www.apsmungeli.in"
599,"Aff. No. :3330375
Sch. Code:15904","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : MAA BHARTI HR SEC SCHOOL , LORMI , MUNGELI
Head/Principal Name: SK SHARMA","Address : WARD NO 2 , JAWAHARLAL NEHRU WARD HARI VIHAR COLONEY , LORMI , MUNGELI
Website :"
600,"Aff. No. :3330295
Sch. Code:17032","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: DEEPAK KUMAR","Address : KUTRI, BLOCK LMI, MUNGLI, DISTT, CHATTISGARH
Website : www.davmpskotari.in"
601,"Aff. No. :3330272
Sch. Code:15079","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : DELHI SCHOOL OF EDUCATION
Head/Principal Name: RATIKANT PARIDA","Address : NEAR TEHSIL OFFICE, LORMI
Website : www.dselormi.com"
602,"Aff. No. :3330188
Sch. Code:15262","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : TRIMURTY PUBLIC SCHOOL
Head/Principal Name: SUSHANT SWAPAN DEBNATH","Address : PATHARIYA ROAD, BILASPUR, CHHATTISGARH
Website : www.trimurtyps.com"
603,"Aff. No. :3340020
Sch. Code:19263","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : PM SHRI SCHOOL JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: DEVENDRA KUMAR SAHU","Address : VILLAGE - CHATARKHAR , POST OFFICE - NIRJAM
Website : www.navodaya.gov.in/nvs/nvs-school/mungeli/en/home"
604,"Aff. No. :3330554
Sch. Code:16442","State : CHATTISGARH
District : MUNGELI",Senior Secondary Level,"Name : JAYCEES SENIOR SECONDARY SCHOOL
Head/Principal Name: TINKESHWARI GUPTA","Address : VILLAGE - CHATARKHAR , POST- NIRZAM, DISTRICT- MUNGELI
Website : https://jps.vaiditech.in/index.html"
605,"Aff. No. :3330537
Sch. Code:16350","State : CHATTISGARH
District : NARAYANPUR",Secondary Level,"Name : AADESHWAR ACADEMY NARAYANPUR
Head/Principal Name: MANISH RAJPUT","Address : ITI ROAD, BANGLAPARA, NARAYANPUR
Website : www.aadeshwarnpur.com"
606,"Aff. No. :3340025
Sch. Code:19264","State : CHATTISGARH
District : NARAYANPUR",Senior Secondary Level,"Name : JAWAHAR NAVODAYA VIDYALAYA GARANJI NARAYANPUR
Head/Principal Name: KALIYAN KAMALAPATHAM","Address : JAWAHAR NAVODAYA VIDYALAYA GARANJI NARAYANPUR , DIST.- NARAYANPUR , CHHATTISGARH ,494661
Website : https://navodaya.gov.in/nvs/nvs-school/Narayanpur/"
607,"Aff. No. :3330329
Sch. Code:17061","State : CHATTISGARH
District : NARAYANPUR",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: SUMAN SHARMA","Address : CHHA, VILL/TEH/BLOCK, POLICE STATION, DISTT NARAYAN PUR, CHHATTISGARH
Website : www.davmmpsorchha.in"
608,"Aff. No. :3330326
Sch. Code:17051","State : CHATTISGARH
District : NARAYANPUR",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: ASIT BARAN BOSE","Address : SULENGA, BLOCK & DISTT- NARAYAN PUR, CHHATTISGARH
Website : www.davmpssulenga.in"
609,"Aff. No. :3320286
Sch. Code:17307","State : CHATTISGARH
District : NARAYANPUR",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL ORCHHA
Head/Principal Name: Omprakash Chaubey","Address : POST OFFICE ORCHHA
Website : https:emrsorchha.com"
610,"Aff. No. :3320266
Sch. Code:17313","State : CHATTISGARH
District : NARAYANPUR",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL
Head/Principal Name: Manmohan Tyagi","Address : CHHERIBEDA, P.O. BENUR, DIST.NARAYANPUR, CHATTISGARH-494661
Website : https://www.emrschheribeda.org.in/index.php/"
611,"Aff. No. :3300030
Sch. Code:19254","State : CHATTISGARH
District : NARAYANPUR",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA NARAYANPUR
Head/Principal Name: RAVI SHANKAR YADAV","Address : KENDRIYA VIDYALAYA NARAYANPUR BAKHRUPARA NEAR BANS DEPOT EDUCATION HUB NARAYANPUR
Website : https://narayanpur.kvs.ac.in"
612,"Aff. No. :3300035
Sch. Code:19266","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA SUKMA
Head/Principal Name: DINESH KUMAR","Address : BALAK CHHATRAVAS AROHAN, EDUCATION HUB, KUMHARRAS
Website : https://sukma.kvs.ac.in/"
613,"Aff. No. :3320294
Sch. Code:17319","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL
Head/Principal Name: Biswajit Santra","Address : VILLAGE KONTA, DISTT. SUKMA, KONTA, CHHATISGARH-494114
Website : www.emrserraborkonta.com"
614,"Aff. No. :3320279
Sch. Code:17309","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : EMRS SUKMA
Head/Principal Name: RAJEEV KUMAR","Address : SUKMA, TEH, SUKMA, DIST , SUKMA, CHATTISGARH-494111
Website : www.emrssukma.in"
615,"Aff. No. :3320472
Sch. Code:17451","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : GIRLS EMRS BALATHIKRA CHHINDGARH
Head/Principal Name: BINOD KUMAR","Address : VILL BALATHIKRA TEH CHHINDGARH , VILL BALATHIKRA TEH CHHINDGARH
Website : www.emrschhindgarh.in"
616,"Aff. No. :3330316
Sch. Code:17072","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: Purna Chandra Patra","Address : PONTA, DISTT- SUKMA, CHHATTISGARH
Website : www.davmpskonta.in"
617,"Aff. No. :3330303
Sch. Code:17063","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: PRATYUSA KUMAR DASH","Address : BLOCK CHHINDGARH, CHHATTISGARH
Website : www.davmpsrokel.in"
618,"Aff. No. :3340024
Sch. Code:19261","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : JAWAHAR NAVODAYA VIDYALAYA SUKMA - I (NEW)
Head/Principal Name: SANJAY KUMAR MANDAL","Address : AT- NADI ROAD DORNAPAL
Website : www.navodaya.gov.in/nvs/nvs-school/SUKMA-1/en/home"
619,"Aff. No. :3340017
Sch. Code:19017","State : CHATTISGARH
District : SUKMA",Senior Secondary Level,"Name : PM SHRI SCHOOL JAWAHAR NAVODAYA VIDYALAYA SUKMA
Head/Principal Name: BALARAM JATAV","Address : CHHINDGARH, DISTT. SUKMA
Website : https://www.navodaya.gov.in/nvs/nvs-school/SUKMA-2"
620,"Aff. No. :3340007
Sch. Code:19011","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : PM SHRI SCHOOL JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: AJEET PRATAP SINGH","Address : BASDEI DISTT. SURAJPUR CHHATTISGARH
Website : https://www.navoda.gov.in/nvs/nvs-school/surajpur/"
621,"Aff. No. :3330566
Sch. Code:16475","State : CHATTISGARH
District : SURAJPUR",Secondary Level,"Name : GLOBAL PUBLIC SCHOOL
Head/Principal Name: RINKU UPADHYAY","Address : SURAJPUR, GLOBAL PUBLIC SCHOOL SURAJPUR, SURAJPUR
Website : http://www.gpssurajpur.in"
622,"Aff. No. :3330313
Sch. Code:17066","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: SUNIL MAHAJAN","Address : TILISHWA BLOCK & DISTT. SURAJPUR, CHHATTISGARH
Website : www.davmpstilshiva.in"
623,"Aff. No. :3330413
Sch. Code:16035","State : CHATTISGARH
District : SURAJPUR",Secondary Level,"Name : DVM INTERNATIONAL SCHOOL
Head/Principal Name: SUJATA DAS","Address : BANARAS ROAD, JARHI
Website : http://dvminternationalschool.in/"
624,"Aff. No. :3330478
Sch. Code:16135","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : ACHIEVERS INTERNATIONAL SCHOOL
Head/Principal Name: DR. RAKESH MOHAN MISHRA","Address : DISTT. SURAJPUR, 497223
Website : https://aisppur.org/"
625,"Aff. No. :3330218
Sch. Code:15167","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : MODERN CONVENT SCHOOL
Head/Principal Name: SHWETA SINHA","Address : C/O MR ANAND PRAKASH
Website : www.mcskalyanpur.com"
626,"Aff. No. :3330210
Sch. Code:15011","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : MOUNT LITERA ZEE SCHOOL
Head/Principal Name: VARSHA AGRAWAL","Address : SANJAY NAGAR, AJAB NAGAR
Website : www.mlzsambikapur.in"
627,"Aff. No. :3330291
Sch. Code:17028","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: DHANANJAY PRASAD SINGH","Address : KALAMANJAN, ODGT, TEH & THANA, DISTT- SURAJPUR, MAIN ROAD, CHHATTISGARH
Website : http://davmpskalamanjan.in/"
628,"Aff. No. :3330232
Sch. Code:15203","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : SADHU RAM VIDYA MANDIR
Head/Principal Name: PRABHAKAR UPADHYAY","Address : PRA PARISAR SURAJPUR DISTRICT SURAJPUR (CG)
Website : www.srvmsurajpur.in"
629,"Aff. No. :3320476
Sch. Code:17456","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : SWAMI ATMANAND GOVT. EXCELLENT ENG. MED. SCHOOL
Head/Principal Name: FULJANE KISPOTTA","Address : DIST. SURAJPUR, CHHATTISHGARH
Website : http://cgschool.in/saems/SchoolWebsite/School.aspx"
630,"Aff. No. :3320478
Sch. Code:17458","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL PARWATIPUR
Head/Principal Name: BRAJESH KUMAR CHOUBEY","Address : BLOCK PREMNAGAR, DIST SURAJPUR C.G PIN CODE 497333
Website : http://www.emrs.tribal.gov.in/"
631,"Aff. No. :3320287
Sch. Code:17305","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL PRATAPPUR
Head/Principal Name: BRAJESH KUMAR CHOUBEY","Address : EKLAVYA MODEL RESIDENTIAL SCHOOL PRATAPPUR DIST SURAJPUR 497223
Website : http://www.emrspratappur.com"
632,"Aff. No. :3320288
Sch. Code:17318","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL ODGI
Head/Principal Name: BRAJESH KUMAR CHOUBEY","Address : EKLAVYA MODEL RESIDENTIAL SCHOOL ODGI, BLOCK ODGI DISTRICT SURAJPUR C.G 497231
Website : http://www.emrs.tribal.gov.in/"
633,"Aff. No. :3320271
Sch. Code:17293","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : EKLAVYA ADARSH AWASIYA VIDYALAYA SHIVPRASADNAGAR BANJA,
Head/Principal Name: MANKAMANA PRASAD VERMA","Address : DISTT SURAJPUR , BHAIYATHAN, CHATTISGARH-497231.
Website : http://www.eklavya.cg.nic.in"
634,"Aff. No. :3320241
Sch. Code:17018","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: KAUSHALENDRA SINGH","Address : JANDI, BLOCK- BHAIYATHAN, DISTT. SURAJPUR, CHHATTISGARH
Website : www.davmpsjamdi.in"
635,"Aff. No. :3320197
Sch. Code:17029","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: MANISH KUMAR DUBEY","Address : KANAK NAGAR, BLOCK, PRATAPPUR, DISTT SURGUJA, CHHATTISGARH
Website : www.davmpskanaknagar.in"
636,"Aff. No. :3330017
Sch. Code:15062","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : D A V PUBLIC SCHOOL
Head/Principal Name: ANAMIKA BHARTI","Address : BISHRAMPUR (SECL) DISTT. SURGUJA CHHATTISGARH
Website : www.bishrampurdav.in"
637,"Aff. No. :3330036
Sch. Code:15060","State : CHATTISGARH
District : SURAJPUR",Senior Secondary Level,"Name : DAV PUBLIC SCHOOL
Head/Principal Name: MOLLIKA MUKHERJEE","Address : BHATGAON AREA SECL SURGUJA CHHATTISGARH
Website : www.davbhatgaon.org"
638,"Aff. No. :3330052
Sch. Code:15095","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : GURUKUL PUBLIC SCHOOL
Head/Principal Name: MANOJ KUMAR RAI","Address : GURKUL NAGAR MAHARAJPUR KAWARDHA DISTT KABIRDHAM CHHATTISGARH
Website : www.gurukulkawardha.com"
639,"Aff. No. :3320242
Sch. Code:17044","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: SUSHIL KUMAR YADAV","Address : LADWA, BLOCK-PANDARIA, DISTT. KABIRDHAM, CHHATTISGARH
Website : www.davmpsladuva.in"
640,"Aff. No. :3320243
Sch. Code:17036","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : GOVT. MODEL SCHOOL
Head/Principal Name: TIWARI","Address : KUSUMBHATTA, BLOCK, BODLA, DISTT.KABIRDHAM, CHHATTISGARH
Website :"
641,"Aff. No. :3320248
Sch. Code:17025","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: GAJADHAR SAHU","Address : DHARAMPURA, BLOCK KAWARDHA, DISTT, KABIRDHAM, CHHATTISGARH
Website : www.davmpsdharampura.in"
642,"Aff. No. :3300033
Sch. Code:19268","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA MAHARAJPUR KAWARDHA
Head/Principal Name: SUSHIL KUMAR","Address : KARPATRI STADIUM , JILA PANCHAYAT ROAD
Website : http://kawardha.kvs.ac.in/"
643,"Aff. No. :3320268
Sch. Code:17296","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL
Head/Principal Name: JAI KISHORE TRIPATHI","Address : TAREGAON JUNGLE, PO. BAIJALPUR, BLOCK-DIST. KABIRDHAM, CHATTISGARH-491995
Website : www.emrstaregaon.in"
644,"Aff. No. :3330236
Sch. Code:15251","State : CHATTISGARH
District : KABEERDHAM",Secondary Level,"Name : SUN RISE PUBLIC SCHOOL
Head/Principal Name: BISWAJITA RATHA","Address : AT BISESARA, POST-DHOBGHATTI TEH-PANDARIYA, DIST-KAWARDHA (KABIRDHAM) (C.G.) 491559
Website : www.sunrisepandaria.in"
645,"Aff. No. :3330221
Sch. Code:15260","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : THE HOLY KINGDOM ENGLISH HIGHER SECONDARY SCHOOL
Head/Principal Name: S A DIVYAMOL","Address : RAJMAHAL PARISER
Website : www.holykingdom.in"
646,"Aff. No. :3330277
Sch. Code:15015","State : CHATTISGARH
District : KABEERDHAM",Secondary Level,"Name : AMBITION PUBLIC SCHOOL
Head/Principal Name: R.N. Behera","Address : DHUTPUR, PANDARIYA, DISTT-KAWARDHA (C.G.)
Website : www.apspandariya.in"
647,"Aff. No. :3330208
Sch. Code:15073","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : DELHI PUBLIC SCHOOL KAWARDHA
Head/Principal Name: GRACIA ANN FEEGRADE","Address : MAHARAJPUR KAWARDHA
Website : www.dpskawardha.org"
648,"Aff. No. :3330199
Sch. Code:15004","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : ABHYUDAY SCHOOL
Head/Principal Name: TORAN SAHU","Address : SARODHA CANAL ROAD, RAJNANDGAON ROAD, KAWARDHA DISTT, CHHATTISGARH
Website : www.abhyuday.edu.in"
649,"Aff. No. :3330164
Sch. Code:15220","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : SHRI RAM KRISHNA PUBLIC SCOOL KAWARDHA
Head/Principal Name: M SHARDA","Address : VILLAGE SINGANPURI POST KAWARDHA
Website : www.rpskwd.in"
650,"Aff. No. :3330429
Sch. Code:16070","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : ASHOKA PUBLIC SCHOOL
Head/Principal Name: SOHAN LAL NAPIT","Address : RAIPUR ROAD,VIIL.CHHIRAHA, POST- KAWARDHA,DISTT KABIRDHAM(KAWARDHA) CG
Website : http://ashokakawardha.in"
651,"Aff. No. :3330310
Sch. Code:17054","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: DEVRAJ MOHANTY","Address : BELGAON, BLOCK MAKRI, PONDA GAON, CHHATTISGARH
Website : www.davmpsbelgaon"
652,"Aff. No. :3340015
Sch. Code:19005","State : CHATTISGARH
District : KABEERDHAM",Senior Secondary Level,"Name : PM SHRI SCHOOL JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: NANDKISHOR LANJEWAR","Address : UDIYAKALAN, DISTT. KABIRDHAM, CHHATTISGARH
Website : www.navodaya.gov.in/nvs/nvs-school/KABIRDHAM/en/home"
653,"Aff. No. :3330539
Sch. Code:16353","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : ST. JOSEPH CONVENT HIGHER SECONDARY SCHOOL
Head/Principal Name: SR MADHU XESS","Address : TENDUDAND, NORTH JHAGRAKHAND, P.O. NORTH JHAGRAKHAND, MANENDRAGARH
Website : http://stjosephconventschools.com"
654,"Aff. No. :3330309
Sch. Code:17074","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: PRADEEP PRASAD","Address : SAKARIA VILL. POST OFFICE,PONDI, BACHARA, DISTT- KORIYA, CHHATTISGARH
Website : www.davmpssakariya.in"
655,"Aff. No. :3330480
Sch. Code:16142","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : DELHI WORLD PUBLIC SCHOOL
Head/Principal Name: Dr Basant Kumar","Address : RING ROAD, MANENDRAGARH
Website : https://dwpsmdgr.com/"
656,"Aff. No. :3330270
Sch. Code:15006","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : ACADEMIC HEIGHTS PUBLIC SCHOOL
Head/Principal Name: P RAVI SHANKAR","Address : TENDUDAND, VIKASKHAND- MANENDRAGARH, DISTT- MANENDRAGARH-CHIRMIRI-BHARATPUR, CHATTISGARH
Website : www.manendragarh.academicheights.in"
657,"Aff. No. :3300014
Sch. Code:19038","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA MANENDRAGARH
Head/Principal Name: JYOTI KUMAR XAXA","Address : RAILWAY COLONY MANENDRA GARH DISTT. SURGUJA CHHATTISGARH
Website : https://manendragarh.kvs.ac.in"
658,"Aff. No. :3300007
Sch. Code:19036","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA
Head/Principal Name: B S SRIVASTAVA","Address : (S E C L)HASDEO AREA JHAGRAKHAND KOREA DISTT CHHATTISGARH
Website : www.SECLJHAGRAKHAND.KVS.AC.IN"
659,"Aff. No. :3320212
Sch. Code:17055","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : DAV MUKHYAMANTRI PUBLIC SCHOOL
Head/Principal Name: SAMEER KUMAR MANDEN","Address : JANAKPUR(BHAGWAN PUR) BLOCK & TEH BHARATPUR. DISTT-KIA
Website : www.davmpsjanakpur.in"
660,"Aff. No. :3320494
Sch. Code:17526","State : CHATTISGARH
District : MANENDRAGARH CHIRMIRI BHARATPUR MCB",Senior Secondary Level,"Name : EKLAVYA MODEL RESIDENTIAL SCHOOL
Head/Principal Name: Rajesh Kumar Sharma","Address : BHARATPUR, BHARATPUR
Website : https://emrsjamthan.com/"
661,"Aff. No. :3330540
Sch. Code:16354","State : CHATTISGARH
District : SAKTI",Secondary Level,"Name : SANSKAR CENTRAL SCHOOL
Head/Principal Name: SHANKAR PRASAD PRADHAN","Address : NANDELI, BLOCK JAIJAIPUR, DISTRICT SAKTI CHHATTISGARH
Website : https://www.sanskarjaijaipur.in/"
662,"Aff. No. :3330532
Sch. Code:16335","State : CHATTISGARH
District : SARANGARH BILAIGARH",Secondary Level,"Name : ST. XAVIERS SCHOOL
Head/Principal Name: PRABHU NARAYAN KHALKHO","Address : VILLAGE CHANTIPALI, PO. BARAMKELA, SARANGARH ROAD
Website : https://www.xavierschoolbmk.com/"
663,"Aff. No. :3330561
Sch. Code:16459","State : CHATTISGARH
District : SARANGARH BILAIGARH",Secondary Level,"Name : BHARAT MATA INTERNATIONAL SCHOOL
Head/Principal Name: DEEPAK JAISWAL","Address : VILLAGE- KHAIRJHITHI , PO-SALAR , TEH- SARANGARH
Website : www.bminternationalschool.in"
