sno,aff_no_school_code,state_district,school_head_name,address,website
1510,"Aff. No. :1030767
Sch. Code:50732","State : MADHYA PRADESH
District : SHIVPURI",Senior Secondary Level,"Name : SWAMI VIVEKANAND HIGHER SECONDARY SCHOOL
Head/Principal Name: Dhiraj Sharma","Address : VILLAGE KANKAR SATANWADA SHIVPURI
Website : www.svhss.org"
1511,"Aff. No. :1030920
Sch. Code:50882","State : MADHYA PRADESH
District : SIDHI",Secondary Level,"Name : KRISHNA PUBLIC SCHOOL
Head/Principal Name: USHA RANI SHRIVASTAVA","Address : SHIVAJI NAGAR POST - NAUDHIYA SIDHI (M.P.)
Website : www.kpssidhi.in"
1512,"Aff. No. :1030915
Sch. Code:50878","State : MADHYA PRADESH
District : SIDHI",Secondary Level,"Name : JYOTSANA PUBLIC SCHOOL
Head/Principal Name: Arvind Kumar Pandey","Address : POST- UPANI SINGRAULI ROAD HADBADO
Website : www.jyotsanapublicschool.in"
1513,"Aff. No. :1030524
Sch. Code:50489","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : ADITYA BIRLA PUBLIC SCHOOL
Head/Principal Name: KIRAN S PATEL","Address : ADITYA VIHAR, P.O. BHARATPUR, DISTT.SIDHI(MP)
Website : www.adityabirlaschools.co.in/schools/abps-sidhi-mp/"
1514,"Aff. No. :1030359
Sch. Code:50330","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : S.G.S.S. SCHOOL, NEAR GOPALDAS DAM PADRA , DISTT- SIDHI , MADHYA PRADESH.
Head/Principal Name: MAHENDRA KUMAR TIWARI","Address : AMAHA, DISTT SIDHI, MADHYA PRADESH
Website : www.sgsssidhi.edu.in"
1515,"Aff. No. :1030317
Sch. Code:50283","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : MORITION PUBLIC HIGHER SECONDARY SCHOOL
Head/Principal Name: DURGA PRASAD MISHRA","Address : GOPAL DAS ROAD, SOUTH KARAUNDIYA, SIDHI, MADHYA PRADESH
Website : www.moritionps.in"
1516,"Aff. No. :1000066
Sch. Code:54124","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: M K MISHRA","Address : SIDHI MADHYA PRADESH
Website : https://sidhi.kvs.ac.in"
1517,"Aff. No. :1020011
Sch. Code:52012","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : EKLAVYA MODEL RES. SCHOOL
Head/Principal Name: RAMPAL SINGH","Address : TAUSAR SIDHI, MP
Website : https://emrstansarsidhi.github.io/emrstansar/"
1518,"Aff. No. :1020089
Sch. Code:52105","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : GOVT KANYA SHIKSHA PARISAR HIGH SCHOOL,KUSUMI, SIDHI
Head/Principal Name: P K PANDEY","Address : GOVT KANYA SHIKSHA PARISAR HIGH SCHOOL,KUSUMI, SIDHI
Website : www.govtkanyashikshaparisarkusmi.com"
1519,"Aff. No. :1020084
Sch. Code:52064","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : GOVT KANYA SHIKSHA PARISAR SIDHI (M.P.)
Head/Principal Name: AKHILESH KUMAR YADAV","Address : GOVT KANYA SHIKSHA PARISAR SIDHI MP 486661
Website : govtkanyashikshaparisarsidhi@gmail.com"
1520,"Aff. No. :1020042
Sch. Code:52068","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : GOVT MODEL H S SCHOOL
Head/Principal Name: MULAYAM SINGH YADAV","Address : sarra(churhat), sidhi village and post churhat sarra tehsil churhat district sidhi sidhi
Website : www.modelschoolchurhat.com"
1521,"Aff. No. :1040003
Sch. Code:54048","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: VACANT","Address : CHURHAT DISTT. SIDHI MADHYA PRADESH
Website :"
1522,"Aff. No. :1031079
Sch. Code:51047","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : SIDDHABHOOMI INTERNATIONAL SCHOOL
Head/Principal Name: SHAJI V GEORGE","Address : NEAR NH-39, VILLAGE- PANWAR, PO- PANWAR BAGHELAN, SIDHI
Website : www.sissidhi.com"
1523,"Aff. No. :1030944
Sch. Code:50908","State : MADHYA PRADESH
District : SIDHI",Senior Secondary Level,"Name : SIT PUBLIC SCHOOL
Head/Principal Name: Shobha Reddy","Address : JAMODI SENGRAN WARD NO.2 SIDHI (M.P.)
Website : http://sitpublicschoolsidhi.com"
1524,"Aff. No. :1030998
Sch. Code:50962","State : MADHYA PRADESH
District : TIKAMGARH",Senior Secondary Level,"Name : ARIHANT PUBLIC SCHOOL
Head/Principal Name: Vardhman Kumar Jain","Address : KUNWARPURA, TIKAMGARH (M.P.)
Website : www.arihantpublicschool.in"
1525,"Aff. No. :1031218
Sch. Code:51236","State : MADHYA PRADESH
District : TIKAMGARH",Senior Secondary Level,"Name : SRI GURU HARKRISHAN SENIOR SECONDARY SCHOOL
Head/Principal Name: Varsha Jham","Address : 6KM, PAHARI KHURD, JHANSI ROAD, TIKAMGARH
Website : https://www.sghsss.in"
1526,"Aff. No. :1031193
Sch. Code:51214","State : MADHYA PRADESH
District : TIKAMGARH",Secondary Level,"Name : APEX ACADEMY
Head/Principal Name: MRS. NEHA SHRIVASTAV","Address : PRATHVIPUR ABDUL KALAM AZAAD WARD 4 PRATHVIPUR TIKAMGARH MADHYA PRADESH BHARAT
Website : WWW.APEXACADEMYSCHOOL.COM"
1527,"Aff. No. :1040007
Sch. Code:54051","State : MADHYA PRADESH
District : TIKAMGARH",Senior Secondary Level,"Name : JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: BHARAT LAL YADAV","Address : KUNDESHWAR DISTT TIKAM GARH MADHYA PRADESH
Website : www.jnvtikamgarh.in"
1528,"Aff. No. :1031499
Sch. Code:51517","State : MADHYA PRADESH
District : TIKAMGARH",Secondary Level,"Name : NEW VISION FOUNDATION
Head/Principal Name: RITU MISHRA","Address : JHANSHI ROAD , GRAM PHADI KHURD, JANPAD TIKAMGARH
Website : www.newvisionfoundation.in"
1529,"Aff. No. :1031229
Sch. Code:51247","State : MADHYA PRADESH
District : TIKAMGARH",Secondary Level,"Name : BHAGWAN MAHAVEER BAL SANSKAR KENDRA
Head/Principal Name: R.K.JAIN","Address : JHANSI ROAD, TIKAMGARH, DIST. TIKAMGARH, M.P
Website : https://mbsschool.in/index.html"
1530,"Aff. No. :1000094
Sch. Code:54155","State : MADHYA PRADESH
District : TIKAMGARH",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA TIKAMGARH
Head/Principal Name: SANTOSH SONI","Address : C/O MUNCIPALITY COUNCIL OF TIKAMGARH, MADHYA PRADESH
Website : www.tikamgarh.kvs.ac.in"
1531,"Aff. No. :1030292
Sch. Code:50261","State : MADHYA PRADESH
District : TIKAMGARH",Senior Secondary Level,"Name : MAHARISHI VIDYA MANDIR
Head/Principal Name: Mangal Singh Rajput","Address : KUDESHEAR ROAD TIKAMGARH MADHYA PRADESH
Website : https://mvmtikamgarh.org"
1532,"Aff. No. :1030270
Sch. Code:50242","State : MADHYA PRADESH
District : TIKAMGARH",Senior Secondary Level,"Name : HOPE ACADEMY SCHOOL
Head/Principal Name: ANUP KUMAR KHARE","Address : JHANSI ROAD PO HIRA NAGAR TIKAMGARH MADHYA PRADESH
Website : www.hopeacademy.in"
1533,"Aff. No. :1030561
Sch. Code:50526","State : MADHYA PRADESH
District : TIKAMGARH",Senior Secondary Level,"Name : ANGEL'S ABODE PUBLIC SCHOOL
Head/Principal Name: SANDEEP KUMAR SHRIVASTAVA","Address : GRAM BADAGAON KHURD
Website : www.angelsabode.co.in"
1534,"Aff. No. :1030775
Sch. Code:50741","State : MADHYA PRADESH
District : TIKAMGARH",Secondary Level,"Name : CHRIST JYOTI SCHOOL
Head/Principal Name: ANNA MATHEW","Address : NIWARI POST DISST TIKAMGARH (M.P)
Website : http://christjyotiniwari.com"
1535,"Aff. No. :1030634
Sch. Code:50601","State : MADHYA PRADESH
District : TIKAMGARH",Secondary Level,"Name : PUSHPA ENGLISH MEDIUM SCHOOL
Head/Principal Name: AJI GEORGE","Address : FRIENDS COLONY, BEHIND RAJENDRA HOSPITAL
Website : www.pemschool.in"
1536,"Aff. No. :1030633
Sch. Code:50600","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : RAGINI INTERNATIONAL SCHOOL
Head/Principal Name: DR. AMIT VISHWAKARMA","Address : UMIA HILLS, MAXI ROAD, TAJPUR
Website : www.raginiinternationalschool.com"
1537,"Aff. No. :1030765
Sch. Code:50905","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : PODAR INTERNATIONAL SCHOOL
Head/Principal Name: Sanjeev Kumar Bhawsar","Address : VILLAGE: MATANA KALAN, NR. ALPINE ENGINEERING COLLEGE, DEWAS ROAD,
Website : http://podareducation.org/school/ujjain"
1538,"Aff. No. :1030902
Sch. Code:50867","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : JINDATTA INSTITUTE OF EDUCATION
Head/Principal Name: LOKESHCHANDRA SONGARA","Address : 39 NARAYANA ROAD
Website : http://jindattainstituteofeducation.co.in"
1539,"Aff. No. :1030923
Sch. Code:50880","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : ROCKFORD ACADEMY
Head/Principal Name: ASHUTOSH PATHAK","Address : SARIBARI CHOURAHA, RAMGARH, POST SODANG, TEHSIL GHATIA,
Website : www.rockfordacademy.in"
1540,"Aff. No. :1030929
Sch. Code:50892","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : THE VARDHAMAN HEIGHTS INTERNATIONAL SCHOOL
Head/Principal Name: Yaisha Bhansali","Address : BARNAGAR ROAD, CHIROLA FANTA,KHACHROD MP
Website : www.vardhamanheights.in"
1541,"Aff. No. :1030880
Sch. Code:50842","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : ST. MARTINS SCHOOL
Head/Principal Name: JANET GEORGE","Address : SHEKHPUR-BARNAGAR, UJJAIN
Website : https://stmartinschoolbarnagar.com"
1542,"Aff. No. :1030810
Sch. Code:50775","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : EXCELLENT ACADEMY
Head/Principal Name: Kuldeep Tanvar","Address : VILLAGE-DEVRUNDI , KHARSOD KALAN TEHSIL- BARNAGAR DISTRICT-UJJAIN (M.P. ) PIN CODE- 456313
Website : www.excellentacademy.net"
1543,"Aff. No. :1030800
Sch. Code:50767","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : SHASHWAT INTERNATIONAL SCHOOL
Head/Principal Name: SHIKHA DONGRE","Address : SURVEY NO.1610/1611 PATWARI HALKA 35 POST UJJAINIA TEH GHATTIA DIST. UJJAIN M.P.
Website : www.sisujjain.com"
1544,"Aff. No. :1030796
Sch. Code:50766","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : VIDHYANJALI INTERNATIONAL SCHOOL
Head/Principal Name: INDU PUNJABI","Address : SURVEY NO.2111/1 & 2111/2 BADNAWAR ROAD BARNAGAR
Website : www.visbadnagar.com"
1545,"Aff. No. :1030797
Sch. Code:50835","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : NEW OXFORD JUNIOR COLLEGE
Head/Principal Name: Deeksha Samak","Address : CHANDESARA DEWAS ROAD UJJAIN
Website : www.newoxfordjc.com"
1546,"Aff. No. :1030791
Sch. Code:50971","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : SHAIL PUBLIC SCHOOL
Head/Principal Name: NILIMA VAKIL","Address : NEAR INGORIA CHAUPATI, BARNAGAR ROAD
Website : www.shailpublicujjain.com"
1547,"Aff. No. :1030792
Sch. Code:50755","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : KEN INTERNATIONAL GIRLS SCHOOL,
Head/Principal Name: MAHENDRA KUMAR AWASTHI","Address : GRAM CHAKJAI RAMPUR, NEAR SANCHI DUGDH SANGH, MAXI ROAD, UJJAIN
Website : https://keninternationalschool.in/"
1548,"Aff. No. :1030823
Sch. Code:50788","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : AARADHYA INTERNATIONAL SCHOOL
Head/Principal Name: PRIYANKA SHARMA","Address : KHASARA NO 1888/3 PATWARI HALKA NO.44 VILLAGE MUNJAKHEDI
Website : www.aaradhyaschool.com"
1549,"Aff. No. :1030838
Sch. Code:50803","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : TOPPERS ACADEMY
Head/Principal Name: Archan Shrivastava","Address : VILLAGE NARSINGA,TEHSIL BARNAGAR(M.P.)
Website : www.toppersacademynarsinga.com"
1550,"Aff. No. :1030844
Sch. Code:50808","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : BOSON INTERNATIONAL SCHOOL
Head/Principal Name: SUNITA DEWDA","Address : MALANWASA
Website : www.bosoninternationalschool.com"
1551,"Aff. No. :1030565
Sch. Code:50532","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : JAIN PUBLIC SCHOOL
Head/Principal Name: SAPNA BASTIAN","Address : BADNAGAR-BADNAWAR ROAD, NEAR TOLL TAX NAKA GRAM DHAULANA,BADNAGAR DISTRICT UJJAIN M.P. PIN-456771
Website : www.jainpublicschools.org/barnagar"
1552,"Aff. No. :1030568
Sch. Code:50536","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : IBS GLOBAL ACADEMY
Head/Principal Name: SHIKHA UPADHYAY","Address : SANWER ROAD, UJJAIN (M.P.)
Website : www.ibsglobalacademy.com"
1553,"Aff. No. :1030577
Sch. Code:50546","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : AKSHAT INTERNATIONAL SCHOOL
Head/Principal Name: PALLAVI DIWAKAR","Address : LALPUR, NAGZIRI, DEWAS ROAD, UJJAIN
Website : www.akshatinternationalujjain.com"
1554,"Aff. No. :1030625
Sch. Code:50591","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : LOTUS INTERNATIONAL SCHOOL
Head/Principal Name: LALITA BHATIYA","Address : BANGRED DISTRICT UJJAIN
Website : https://lotusinternationalschool.co.in/"
1555,"Aff. No. :1030517
Sch. Code:50481","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : ST. JOSEPH'S CONVENT HIGH SCHOOL
Head/Principal Name: SOBY THOMAS","Address : MEHIDPUR
Website : https://www.stjosephmahidpur.org"
1556,"Aff. No. :1030490
Sch. Code:50454","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : LOKMANYA TILAK HIGHER SECONDARY SCHOOL
Head/Principal Name: ARCHANA BICHOO","Address : LOKMANYA TILAK SHIKSHA PARISAR, BEHIND RAILWAY STATION, UJJAIN, MADHYA PRADESH
Website : www.lthssujjain.com"
1557,"Aff. No. :1030546
Sch. Code:50512","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : DINAH CONVENT HIGH SCHOOL
Head/Principal Name: SOPHIA PAUL","Address : DINAH CONVENT HIGH SCHOOL, SARASWATI NAGAR,
Website : www.dinahconventschool.org"
1558,"Aff. No. :1030345
Sch. Code:50312","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : GYAN SAGAR GLOBAL ACADEMY
Head/Principal Name: MANJIMA PANDLA","Address : NEAR JANTAR MANTAR, CHINTAMAN ROAD, UJJAIN, MADHYA PRADESH
Website : www.gsgaujjain.gsegroup.in"
1559,"Aff. No. :1030374
Sch. Code:","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : SSVM SECONDARY SCHOOL
Head/Principal Name: Brajnandan Kumawat","Address : NAGDA ROAD, KHACHROD, DISTT UJJAIN, MADHYA PRADESH
Website :"
1560,"Aff. No. :1030379
Sch. Code:50345","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : MASTER MIND INTERNATIONAL SCHOOL
Head/Principal Name: ASHISH PATIDAR","Address : MAKDON ROAD, THE.-TARANA, POST-CHHADAWAD, DISTT UJJAIN, MADHYA PRADESH
Website : www.mmistarana.in"
1561,"Aff. No. :1030484
Sch. Code:50450","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : JOLLY MEMORIAL MISSION SCHOOL
Head/Principal Name: Blassan Samuel","Address : ORA PARK, NEAR SETHI NAGAR, TEMPO STAND, UJJAIN
Website : https://jollymemorialmissionschoolujjain.com/"
1562,"Aff. No. :1030216
Sch. Code:50192","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : YASH PUBLIC SCHOOL
Head/Principal Name: KUNJUMON PADINJARETHIL JOSEPHJOHN","Address : AMLAVIDYA ROAD HOUSING BOARD COLONY NAGADA, DISTT UJJAIN MADHYA PRADESH
Website : https://ypsss.in/"
1563,"Aff. No. :1030209
Sch. Code:50186","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : GYAN SAGAR ACADEMY
Head/Principal Name: GEETA GARG","Address : NEAR ABHILASHA COLONY GRAM HAMUKHEDI DEWAS ROAD UJJAIN MADHYA PRADESH
Website : www.gsaujjain.gsegroup.in"
1564,"Aff. No. :1030281
Sch. Code:50252","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : CARMEL CONVENT SCHOOL
Head/Principal Name: DR SR KRIPA MARIA","Address : KAMED DISTT UJJAIN MADHYA PRADESH
Website : www.carmelujjain.com"
1565,"Aff. No. :1030287
Sch. Code:50258","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : STANFORD INTERNATIONAL SCHOOL
Head/Principal Name: SADHANA WALIA","Address : INDORE ROAD DISTT UJJAIN MADHYA PRADESH
Website : http://www.stanfordujjain.com"
1566,"Aff. No. :1030320
Sch. Code:50373","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : VIDYA BHAWAN
Head/Principal Name: ASHA MUNDE","Address : NEAR TRIVENI NAKA INDE ROAD VILL. DENDIA UJJAIN, MADHYA PRADESH
Website : www.vidyabhavanschool.com"
1567,"Aff. No. :1030316
Sch. Code:50282","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : KADAMBINI CHILDREN'S ACADEMY
Head/Principal Name: MANJU KIRTI VASHISHTHA","Address : A/55 , INDIRA NAGAR, RAGAR ROAD, DISTT UJJAIN, MADHYA PRADESH
Website : www.kadambinichildrensacademy.com"
1568,"Aff. No. :1030332
Sch. Code:50301","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : SAVYA SACHI VIDYAPEETH
Head/Principal Name: SAIKAT CHANDA","Address : NAZGIRI, DEWAS ROAD
Website :"
1569,"Aff. No. :1030111
Sch. Code:50110","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : ST. PAULS CONVENT SENIOR SECONDARY SCHOOL
Head/Principal Name: Jessy Markose","Address : MAKODIA - AM AGRA ROAD UJJAIN MADHYA PRADESH (RESTORED IN PERSUANCE TO THE ORDER OF HON'BLE HIGH COURT OF MADHYA PRADESH)
Website : www.stpaulujjain.com"
1570,"Aff. No. :1030092
Sch. Code:50111","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : TAKSHSHILA JUNIOR COLLEGE
Head/Principal Name: DR GANASAN V","Address : GRAM MINDIA INDORE ROAD P O NAVA KHEDA UJJAIN MADHYA PRADESH
Website : www.takshshilajuniorcolle"
1571,"Aff. No. :1030188
Sch. Code:50165","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : CHRISTU JYOTI CONVENT SCHOOL
Head/Principal Name: SR ROSMI XAVIER POONKAVELIYAL","Address : ENGINEERING COLLEGE ROAD MALANWASA PB NO 248 MOTILAL NEHRU NAGAR UJJAIN MADHYA PRADESH
Website : www.cjcsujjin.com"
1572,"Aff. No. :1030122
Sch. Code:50114","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : OXFORD JUNIOR COLLEGE
Head/Principal Name: DR SAROJ SHUKLA","Address : NEAR ABHILASHA CLY. DEWAS ROAD UJJAIN MADHYA PRADESH
Website : www.oxfordujjainco.in"
1573,"Aff. No. :1030129
Sch. Code:50115","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : ADITYA BIRLA SENIOR SECONDARY SCHOOL
Head/Principal Name: SHIKHA MANOJ SAXENA","Address : NEAR PETROL PUMP BIRLAGRAM NAGDA, DIST UJJAIN, MADHYA PRADESH
Website : https://adityabirlaschools.co.in/absss-nagda/"
1574,"Aff. No. :1000021
Sch. Code:54129","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: MUKESH KUMAR MEENA","Address : DEWAS ROAD NAGZIRI UJJAIN MADHYA PRADESH
Website : www.ujjain.kvs.ac.in"
1575,"Aff. No. :1020172
Sch. Code:52182","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : GOVERNMENT GYANODAYA VIDHYALAYA
Head/Principal Name: SANDHYA SHARMA","Address : NEAR- NAGZIRI, DEWAS ROAD- UJJAIN
Website : www.ggavu.com"
1576,"Aff. No. :1030007
Sch. Code:50113","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : THE ADITYA BIRLA PUBLIC SCHOOL
Head/Principal Name: SUNIL KUMAR","Address : P O BIRLAGRAM NAGDA UJJAIN DISTT MADHYA PRADESH
Website : www.adityabirlaschools.com"
1577,"Aff. No. :1030008
Sch. Code:50109","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : KALIDAS MONTESSORI SENIOR SECONDARY SCHOOL
Head/Principal Name: Rajesh joshi","Address : 17, MILKIPURA, BADA TELIWADA, UJJAIN, MADHYA PRADESH ,456001
Website : www.kalidasschool.org"
1578,"Aff. No. :1030009
Sch. Code:50112","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : ST. MARY'S CONVENT SENIOR SECONDARY SCHOOL
Head/Principal Name: SARITHA DCUNHA","Address : DEWAS ROAD UJJAIN MADHYA PRADESH
Website : www.stmarysujjain.in"
1579,"Aff. No. :1031248
Sch. Code:51266","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : TAIYEBI ENGLISH MEDIUM HIGHER SECONDARY SCHOOL
Head/Principal Name: HUSAIN SAHER","Address : MUFADDAL PARK SCHOOL BUILDING,GRAM NAVAKHEDA,INDORE ROAD,UJJAIN
Website : http://www.tehsujjain.com"
1580,"Aff. No. :1031324
Sch. Code:51341","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : ST. JOHNS CONVENT HIGH SCHOOL
Head/Principal Name: Jasmin","Address : TEHSIL MAHIDPUR, DIST.-UJJAIN, MP
Website : https://www.stjohnsghonsla.in/"
1581,"Aff. No. :1031304
Sch. Code:51321","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : R. K. BANSAL INTERNATIONAL SCHOOL
Head/Principal Name: MILIND SHUKLA","Address : UNHEL-NAGDA BYPASS, VILLAGE-KAMED, UJJAIN
Website : https://rkbansalinternationalschool.com/"
1582,"Aff. No. :1031352
Sch. Code:51370","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : SHASHWAT INTERNATIONAL ACADEMY
Head/Principal Name: Pooja Trivedi","Address : 142/1/1 RALAYATI, GHATTIYA, DIST. UJJAIN, 142/1/1 RALAYATI, GHATTIYA, DIST. UJJAIN
Website : http://www.siaujjain.com"
1583,"Aff. No. :1031340
Sch. Code:51357","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : NIRMAL INTERNATIONAL SCHOOL
Head/Principal Name: ABHILASHA CHATURVEDI","Address : BICHHDOD, TAHSEEL GHATTIA
Website : www.nirmalinternationalschool.in"
1584,"Aff. No. :1040031
Sch. Code:54052","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: KIRAN MHASKE","Address : GHATTIA DT. UJJAIN MADHYA PRADESH
Website : https://www.navodaya.gov.in/nvs/nvs-school/Ujjain-1"
1585,"Aff. No. :1031429
Sch. Code:51446","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : THE DIVINE PUBLIC SCHOOL
Head/Principal Name: SARIKA SHAH","Address : NAGZIRI, DEWAS ROAD, UJJAIN
Website : https://thedivinepublicschoolujjain.com"
1586,"Aff. No. :1031401
Sch. Code:51418","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : NARAYANA E TECHNO SCHOOL
Head/Principal Name: USHA KALYANI DHARMAPURI","Address : NAGZIRI, , DEWAS ROAD,, UJJAIN (M.P.)
Website : www.narayanaetechnoschoolujjjain.in/"
1587,"Aff. No. :1031421
Sch. Code:51438","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : ST. PAULS CONVENT HIGH SCHOOL
Head/Principal Name: LEENAMOL K KAPPIL","Address : WARD NO 4, ALPHONSA NAGAR, UNDASA ROAD,, PANCHKOSHI MARG, UJJAIN, DIST.- UJJAIN, (M.P)
Website : https://stpaulsconventhighschool.in/"
1588,"Aff. No. :1031200
Sch. Code:51151","State : MADHYA PRADESH
District : UJJAIN",Senior Secondary Level,"Name : FAME GURUKUL INTERNATIONAL SCHOOL
Head/Principal Name: SHAILENDRA RUPAWAT","Address : NEAR BARANDWA BRIDGE, A.B. ROAD, KANASIYA, TEHSIL TARANA, DISTRICT UJJAIN (M.P.)
Website : www.famegurukulinternationalschool.in"
1589,"Aff. No. :1031209
Sch. Code:51227","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : ABHYAAS INTERNATIONAL SCHOOL
Head/Principal Name: Rashmi Jain","Address : JASSAKHEDI ROAD, BARNAGAR
Website : www.abhyaasinternational.com"
1590,"Aff. No. :1031227
Sch. Code:51245","State : MADHYA PRADESH
District : UJJAIN",Secondary Level,"Name : ST. AUGUSTINE RESIDENTIAL SCHOOL
Head/Principal Name: NEELIMA BADJATYA","Address : AMLA FORT ROAD,TEHSIL,BARNAGAR,DIST.UJJAIN,M.P
Website : www.starschoolamla.com"
