sno,aff_no_school_code,state_district,school_head_name,address,website
1322,"Aff. No. :3520136
Sch. Code:83149","State : UTTARAKHAND
District : PAURI GARHWAL",Senior Secondary Level,"Name : ATAL UTKRISHT N.S.P.S.NEGI MC G.I.C.CHAKISAIN
Head/Principal Name: RAGHUBIR SINGH ACTING PRINCIPAL","Address : BLOCK-THALISAIN, PAURI GARHWAL
Website : www.augicchakisain.com"
1323,"Aff. No. :3520147
Sch. Code:83160","State : UTTARAKHAND
District : PAURI GARHWAL",Senior Secondary Level,"Name : ATAL UTKRASTH VIDHYALAYA G.I.C.CHOLOSAIN(BALI)
Head/Principal Name: SARITA SAINI","Address : POST CHAPLORI VIA CHIPALGHAT, BLOCK PABAU
Website : https://educationportal.uk.gov.in"
1324,"Aff. No. :3520128
Sch. Code:83141","State : UTTARAKHAND
District : PAURI GARHWAL",Senior Secondary Level,"Name : ATAL UTKRISHT G.I.C.BILKHET
Head/Principal Name: Pawan singh","Address : PO-BANGHAT, BOLCK-KALJIKHAL
Website : www.educationportal.uk.gov.in"
1325,"Aff. No. :3500027
Sch. Code:84045","State : UTTARAKHAND
District : PAURI GARHWAL",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA
Head/Principal Name: KRITI","Address : S S B SRINAGAR GARHWAL UTTARANCHAL
Website : www.srinagarssb.kvs.ac.in"
1326,"Aff. No. :3500035
Sch. Code:84071","State : UTTARAKHAND
District : PAURI GARHWAL",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: ANITA BISHT","Address : PAURI GARHWAL UTTRANCHAL
Website : http://pauri.kvs.ac.in"
1327,"Aff. No. :3500007
Sch. Code:84009","State : UTTARAKHAND
District : PAURI GARHWAL",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: AKSHITA CHAUDHARY","Address : LANSDOWNE DISTT PAURI GARHWAL UTTARANCHAL
Website : https://lansdowne.kvs.ac.in/"
1328,"Aff. No. :3500010
Sch. Code:84015","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: BHUWAN CHANDRA JOSHI","Address : PITHORAGARH POST-BHARKATIA PITHORAGARH DISTT UTTARANCHAL
Website : www.pithoragarh.kvs.ac.in"
1329,"Aff. No. :3500036
Sch. Code:84022","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: ABHILEKH PILKHWAL","Address : I T B P MIRTHI DISTT PITHORAGARH UTTRANCHAL
Website : www.mirthiitbp.kvs.ac.in"
1330,"Aff. No. :3500031
Sch. Code:84060","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA
Head/Principal Name: RAHUL DEV","Address : NHPC DHARCHULA NIGALPANI, PITHORAGARH UTTARANCHAL
Website : https://dharchulanhpc.kvs.ac.in/"
1331,"Aff. No. :3520129
Sch. Code:83142","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTKRISHT BAPU G.I.C. NARAYAN NAGAR
Head/Principal Name: URMILA","Address : P.O.-NARAYAN NAGAR , BLOCK- KANALICHHINA, TEHSIL- DIDIHAT
Website : www.aubgicnarayannagar.in"
1332,"Aff. No. :3520130
Sch. Code:83143","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTKRISHT TSB GIC DEWALTHAL
Head/Principal Name: Kundan Singh Dhami","Address : DEWALTHAL, DEWALTHAL
Website : http://www.autsbgicdewalthal.in"
1333,"Aff. No. :3520123
Sch. Code:83136","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GOVERNMENT INTER COLLEGE NACHANI
Head/Principal Name: Deewan Singh Bhandari","Address : NACHANI BLOCK-MUNSYARI, NACHANI BLOCK-MUNSYARI
Website : www.pmshriaugicnachani.in"
1334,"Aff. No. :3520142
Sch. Code:83155","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTKRISHT GOVERNMENT INTER COLLEGE JAURASI
Head/Principal Name: RAJESH KUMAR SINGH","Address : DIDIHAT, PITHORAGARH
Website : https://www.augicjaurasi.in"
1335,"Aff. No. :3520005
Sch. Code:83006","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : RAJEEV GANDHI NAVODAYA VIDYALAYA
Head/Principal Name: Tribhuwan Kumar Verma","Address : GANGOLIHAT DISTT PITHORAGARH UTTRANCHAL
Website : www.rgnv-pit.uk.gov.in"
1336,"Aff. No. :3520112
Sch. Code:83125","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : S.S.S.D.D.J.G.I.C. BARABEY
Head/Principal Name: HIMANSHU PRATAP","Address : POST OFFICE - BARABEY, TEHSIL PITHORAGARH
Website : https://educationportal.uk.gov.in/SchoolWebsite?schoolId=108"
1337,"Aff. No. :3520160
Sch. Code:83173","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTKRISHT GOVT I C GANAI GANGOLI
Head/Principal Name: Sandeep singh mehta","Address : GANAI GANGOLI, TEHSIL- GANAI GANGOLI
Website : http://augicganai.co.in"
1338,"Aff. No. :3520161
Sch. Code:83174","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GIC JHULAGHAT
Head/Principal Name: Rakesh Singh Chauhan","Address : VILL POST JHULAGHAT MUNAKOT, PITHORAGARH
Website : https://augicjhulaghat.in"
1339,"Aff. No. :3520164
Sch. Code:83177","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : KSRAWAL ATAL UTKRISHT GIC THARKOT BALAKOT
Head/Principal Name: BHUWAN CHANDRA PATHAK","Address : PO- THARKOT, PITHORAGARH
Website : www.educationportal.uk.gov.in"
1340,"Aff. No. :3520190
Sch. Code:83203","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GOVT. MODEL INTER COLLEGE
Head/Principal Name: SANDEEP KAUR","Address : DHARCHULA, PITHORAGARH
Website : www.pmshrigicbaram.com"
1341,"Aff. No. :3520225
Sch. Code:83238","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : S.M.G.I.C GANGOLIHAT
Head/Principal Name: DEEP PRAKASH PATHAK","Address : BLOCK- GANGOLIHAT, TEHSIL- GANGOLIHAT
Website : http://pmshriausmgicgangolihat.in"
1342,"Aff. No. :3520270
Sch. Code:83270","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : FFPBP GIC JABUKATHAL
Head/Principal Name: Vinod Kumar","Address : BERINAG, PITHORAGARH
Website : www.auffpbpgicjabukathal.in"
1343,"Aff. No. :3520268
Sch. Code:83268","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTKRISHT GOVERNMENT INTER COLLEGE BERINAG
Head/Principal Name: ASHUTOSH MISRA","Address : BERINAG, PITHORAGARH
Website : http://www.augicberinag.in"
1344,"Aff. No. :3520254
Sch. Code:83254","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTKRISHT SSSS TSP GIC MUNSYARI (PITHORAGARH)
Head/Principal Name: HARISH NATH","Address : MUNSYARI, MUNSYARI
Website : http://www.autspgicmunsyari.in"
1345,"Aff. No. :3520260
Sch. Code:83260","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GIC GORANGCHAUR PITHORAGARH
Head/Principal Name: DIKSHA PAL CHAND","Address : GIC GORANGCHAUR PO-NAKOTE DIST-PTH, PIN-262501
Website : https://educationportal.uk.gov.in"
1346,"Aff. No. :3520278
Sch. Code:83278","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GIC BALUWAKOT
Head/Principal Name: AAN SINGH DHAMI","Address : VILL POST -BALUWAKOTE, VILL POST -BALUWAKOTE
Website : https://augicbaluwakot.in"
1347,"Aff. No. :3520279
Sch. Code:83279","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTAKRISHT G.I.C.DIDIHAT
Head/Principal Name: PREM SINGH PAPRA","Address : DIDIHAT, DIDIHAT
Website : http://www.augicdidihat.in/"
1348,"Aff. No. :3520286
Sch. Code:83286","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : ATAL UTAKRISHT G.I.C.DIDIHAT
Head/Principal Name: KASHI RAM","Address : DIDIHAT, DIDIHAT
Website : www.augicdidihat.in"
1349,"Aff. No. :3520290
Sch. Code:83289","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GIC BALUWAKOT
Head/Principal Name: Harish ram","Address : VILL POST -BALUWAKOTE, VILL POST -BALUWAKOTE
Website : www.xyz.com"
1350,"Aff. No. :3530273
Sch. Code:81502","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : NIKHILESHWAR CHILDREN'S ACADEMY
Head/Principal Name: MAMTA SINGH","Address : G.I.C LINK ROAD PITHORAGARH
Website : www.nikhileshwarchildrenacademy.in"
1351,"Aff. No. :3530295
Sch. Code:81521","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : THE ASIAN ACADEMY
Head/Principal Name: Mahendra Singh Bora","Address : NEAR VIKAS BHAWAN, PITHORAGARH
Website : www.asianacademyandinstitute.com"
1352,"Aff. No. :3530223
Sch. Code:81450","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : J.B. MEMORIAL MANAS ACADEMY
Head/Principal Name: MEENU BHATT","Address : MANAS VIHAR, POST OFFICE -BIN, PITHORAGARH, UTTARAKHAND
Website : www.jbmmanasacademy.in"
1353,"Aff. No. :3530210
Sch. Code:81441","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : DON BOSCO SCHOOL
Head/Principal Name: Joyce Cheryl Fernandes","Address : DON BOSCO NAGAR NEAR RAI BRIDYA PITHORAGARH UTTRANCHAL
Website : www.dbspithoragarh.org"
1354,"Aff. No. :3530195
Sch. Code:81427","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : MALLIKARJUN SCHOOL
Head/Principal Name: DEEPTI BHATT","Address : V & PO AINCHOLI DISTT PITHORAGARH UTTRANCHAL
Website : www.mallikarjunschool.co.in"
1355,"Aff. No. :3530058
Sch. Code:81066","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : SOAR VALLEY PUBLIC SCHOOL
Head/Principal Name: Manju Rajwar","Address : NEAR NEW STADIUM PITHORAGARH UTTARANCHAL
Website : www.soarvalleypublicschool.com"
1356,"Aff. No. :3530157
Sch. Code:81389","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : NEW BEERSHEBA PUBLIC SCHOOL
Head/Principal Name: MAMTA MEHTA","Address : PO PITHORAGARH DISTT PITHORAGARH UTTARANCHAL
Website : https://newbeershebapublicschool.in/"
1357,"Aff. No. :3530113
Sch. Code:81159","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : MAHARISHI VIDYA MANDIR
Head/Principal Name: HIMANSHU KUMAR","Address : PITHORAGARH UTTRANCHAL
Website : https://mvmpithoragarh.org/"
1358,"Aff. No. :3530539
Sch. Code:81762","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : STAFFORD PUBLIC SCHOOL
Head/Principal Name: KALPNA DEOLAL","Address : STAFFORD PUBLIC SCHOOL, PITHORAGARH - 262501
Website : www.staffordpublicschool.com"
1359,"Aff. No. :3530521
Sch. Code:81744","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : IDEAL PUBLIC SCHOOL
Head/Principal Name: KAMAL BAHADUR KOHALI","Address : JAJERDEWAL
Website : www.idealpublicschoolpth.in"
1360,"Aff. No. :3530498
Sch. Code:81721","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GYANDEEP BAL VIDYA MANDIR
Head/Principal Name: KAMLA JOSHI","Address : GYANDEEP BAL VIDYA MANDIR KUMOUR
Website : www.gyandeepschoolpth.in"
1361,"Aff. No. :3530499
Sch. Code:81722","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : M SQUIRE PUBLIC SCHOOL
Head/Principal Name: Mamta Dobal","Address : M SQUIRE PUBLIC SCHOOL
Website : www.msquire.in"
1362,"Aff. No. :3530577
Sch. Code:82014","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : R.C. PUBLIC SCHOOL
Head/Principal Name: HEMA PUNERA","Address : LINTHUDA ROAD,GHANTAKARAN,PITHORAGARH.
Website : www.rcpublicschool.co.in"
1363,"Aff. No. :3530605
Sch. Code:80052","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : BSB EXCELLENT PUBLIC SCHOOL WADDA
Head/Principal Name: Bhupal Singh","Address : VILL-LELU WADDA PO- WADDA
Website : www.bsbexcellentschoolwadda.in"
1364,"Aff. No. :3530659
Sch. Code:80108","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : MALLIKARJUN VIDYAPEETH
Head/Principal Name: UMESH CHANDRA","Address : TEH- THAL/BERINAG, DIST- PITHORAGARH
Website : www.mallikarjunvidyapeeth.com"
1365,"Aff. No. :3530662
Sch. Code:80117","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : CHILDREN PARADISE PUBLIC SCHOOL
Head/Principal Name: KAMALA PAL","Address : PITHORAGARH, UTTARAKHAND
Website : www.cppsaskote.com"
1366,"Aff. No. :3530663
Sch. Code:80119","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : VISHWA BHARATI PUBLIC SCHOOL
Head/Principal Name: Suman Bisht","Address : POST OFFICE WADDA, DISTT PITHORAGARH UTTARAKHAND
Website : www.vishwabharati.com"
1367,"Aff. No. :3530669
Sch. Code:80126","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : MALLIKARJUN SCHOOL DHARCHULA
Head/Principal Name: VIRENDRA SINGH","Address : PO- DHARCHULA, TAHSIL- DHARCHULA
Website : www.mallikarjunschooldharchula.in"
1368,"Aff. No. :3530342
Sch. Code:81569","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : CITY PUBLIC SCHOOL
Head/Principal Name: Trilochan Upadhyay","Address : NEAR MAHADEV DHARA GICD
Website : www.cpspth.in"
1369,"Aff. No. :3530382
Sch. Code:81605","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : P.N.F.PUBLIC SCHOOL
Head/Principal Name: SHUBHAM ARORA","Address : JAKH ROAD AINCHOLI P.O. THARKOTE
Website : www.pnfpublicschool.in"
1370,"Aff. No. :3530386
Sch. Code:81610","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GREEN VALLEY PUBLIC SCHOOL
Head/Principal Name: Sunita khampa","Address : DHARCHULA ROAD
Website : www.greenvalleypth.com"
1371,"Aff. No. :3530390
Sch. Code:81614","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : HIMALAYA PUBLIC SCHOOL
Head/Principal Name: KANCHANA JOSHI","Address : JAGDAMBA COLONY, NEAR STADIUM, PITHORAGARH
Website : https://himalayaschoolpthuk.in/"
1372,"Aff. No. :3530402
Sch. Code:81625","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : GURUKUL VIDYA MANDIR
Head/Principal Name: KAVITA JOSHI","Address : KUMOUR PITHORAGARH
Website : http://www.gurukulvidyamandir.in"
1373,"Aff. No. :3530403
Sch. Code:81626","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : MAA NAINAWATI PUBLIC SCHOOL
Head/Principal Name: SUMAN KASHNYAL","Address : VILLAGE & PO. NAINI SAINI, DISTT- PITHORAGARH
Website :"
1374,"Aff. No. :3530482
Sch. Code:81705","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : SPRING DALE PUBLIC SCHOOL
Head/Principal Name: Vijay Singh","Address : SPRING DALE PUBLIC SCHOOL PAWAN VIHAR COLONY JAKHANI
Website : https://springdalepublicschool.com/"
1375,"Aff. No. :3530465
Sch. Code:81691","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : VIDYA SAGAR PUBLIC SCHOOL
Head/Principal Name: BABY TOLIA","Address : VILLAGE-LADHRA, P.O. DIDIHAT, TEH- DIDIHAT, DIST- PITHORAGARH
Website : www.vsps.net.in"
1376,"Aff. No. :3530449
Sch. Code:81672","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : LITTLE ANGLE NURSERY & PUBLIC SCHOOL
Head/Principal Name: GOVIND BALLABH UPADHYAY","Address : VILL BANOLI PO BERINAG
Website : https://lanps.in"
1377,"Aff. No. :3580010
Sch. Code:84054","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : GENERAL B C JOSHI ARMY PUBLIC SCHOOL
Head/Principal Name: VINOD K BHAMA","Address : P.O. BIN PITHORAGARH UTTARANCHAL
Website : www.bcjaps.net.in"
1378,"Aff. No. :3540012
Sch. Code:84078","State : UTTARAKHAND
District : PITHORAGARH",Senior Secondary Level,"Name : PM SHRI SCHOOL JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: PRADEEP MISHRA","Address : GIC CAMPUS, PO- DEGREE COLLEGE, PITHORAGARH, UTTRAKHAND
Website :"
1379,"Aff. No. :3530733
Sch. Code:80248","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : JAY KEDAR PUBLIC SCHOOL
Head/Principal Name: APARANA BHANDARI","Address : BALUWAKOTE, DHARCHULA , PITHORAGARH, DHARCHULA
Website : https://jkpublicschooluk.com/"
1380,"Aff. No. :3530708
Sch. Code:80200","State : UTTARAKHAND
District : PITHORAGARH",Secondary Level,"Name : SHER SINGH KARKI SARASWATI VIHAR
Head/Principal Name: GIRIJA SHANKER JOSHI","Address : DIGARA, MUWANI, PITHORAGARH
Website : https://ssksvihar.in"
1381,"Aff. No. :3540003
Sch. Code:84040","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : PM SHRI SCHOOL JAWAHAR NAVODAYA VIDYALAYA
Head/Principal Name: TILAK SINGH","Address : BANSU JAKHDHAR POST NARAYAN KOTI DISTT RUDRAPRAYAG UTTARANCHAL
Website : https://navodaya.gov.in/nvs/nvs-school/RUDRAPRAYAG/en/home/"
1382,"Aff. No. :3530589
Sch. Code:80015","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : SHRI GURU RAM RAI PUBLIC SCHOOL
Head/Principal Name: RAKESH SINGH","Address : TILANI, RUDRAPRAYAG
Website : www.sgrrrudraprayag.com"
1383,"Aff. No. :3530548
Sch. Code:81967","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : M.L.PUBLIC SCHOOL
Head/Principal Name: PRADEEP SEMWAL","Address : VILL NALA P.O GUPTKASI TEHIL UKHIMATH DISTT RUDRAPRAYAG UK
Website : https://mlpublicschool.org/"
1384,"Aff. No. :3530229
Sch. Code:81456","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : SWAMI PRANAVANANDA VIDYA MANDIR
Head/Principal Name: ANITA RAWAT","Address : UKHIMATH, DIST. RUDRAPRAYAG, UTTARAKHAND
Website : www.spvmschool.com"
1385,"Aff. No. :3530275
Sch. Code:81503","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : DR. JACQUES VIGNE NATIONAL SCHOOL
Head/Principal Name: LAKHAPAT SINGH","Address : NAROTTAMNAGAR, THAGLASI (BHAINSARI) GUPTAKASHI, DISTT RUDRAPRAYAG
Website : www.jvns.in"
1386,"Aff. No. :3530323
Sch. Code:81548","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : ANOOP NEGI MEMORIAL PUBLIC SCHOOL
Head/Principal Name: DEVENDRA SINGH","Address : GULABRAI, POST : RUDRAPRAYAG TEHSIL : RUDRAPAYAG
Website : www.anmps.in"
1387,"Aff. No. :3520246
Sch. Code:83246","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : ATAL UTKRISHT GOVERNMENT INTER COLLEGE BUDHNA
Head/Principal Name: SOHAN SINGH","Address : POST OFFICE BUDHNA, BLOCK JAKHOLI
Website : http://www.gicbudhna.co.in"
1388,"Aff. No. :3520222
Sch. Code:83235","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : GIC TAILA SHILGAD
Head/Principal Name: VIKASH KUMAR","Address : JAKHOLI BLOCK, RUDRAPRAYAG
Website : http://www.gictaila.unaux.com"
1389,"Aff. No. :3520205
Sch. Code:83218","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : ATAL UTKRISHT GOVT. INTER COLLEGE UKHIMATH
Head/Principal Name: VISHNU PRASAD KIMOTHI","Address : OMKARESHWAR WARD WARD NO. 3, POST OFFICE UKHIMATH
Website : www.augicukhimath.in"
1390,"Aff. No. :3520169
Sch. Code:83182","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : ATAL UTKRISHT S.SCHCHIDANAND GIC RUDRAPRAYAG
Head/Principal Name: NARESH CHANDRA JAMLOKI","Address : G.A.I.C. RUDRAPRAYAG, G.I.C. RUDRAPRAYAG
Website : www.augicrpg.org"
1391,"Aff. No. :3520012
Sch. Code:83013","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : RAJEEV GANDHI NAVODAYA VIDYALAYA
Head/Principal Name: POORNIMA NAWANI","Address : RUDRAPRAYAG, UTTARAKHKAND
Website : www.rgnv_rud.uk.gov.in"
1392,"Aff. No. :3520148
Sch. Code:83161","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : ATAL UTKRISHTH .G.I.C .AGASTYAMUNI RUDRAPRAYAG
Head/Principal Name: SANJAY SINGH","Address : ATAL UTKRISHTH .G.I.C .AGASTYAMUNI, ATAL UTKRISHTH .G.I.C .AGASTYAMUNI
Website : www.gicaug.com"
1393,"Aff. No. :3520159
Sch. Code:83172","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : PM SHRI ATAL UTKRISHT GOVT INTER COLLEGE GUPTAKASHI
Head/Principal Name: SUBODH CHANDRA SEMWAL","Address : PO-GUPTAKASHI, BLOCK-UKHIMATH
Website : www.pmsaugicguptakashi.in"
1394,"Aff. No. :3500040
Sch. Code:84080","State : UTTARAKHAND
District : RUDRAPRAYAG",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA
Head/Principal Name: ADITI NEGI","Address : AUGUSTYAMUNI, DISTT. RUDRAPRAYAG, UTTRAKHAND
Website : www.augustyamuni.kvs.ac.in"
1395,"Aff. No. :3500044
Sch. Code:84085","State : UTTARAKHAND
District : TEHRI-GARHWAL",Senior Secondary Level,"Name : PM SHRI KENDRIYA VIDYALAYA
Head/Principal Name: VED PRAKASH","Address : SAURKHAND, PO. KOTAL GAON, TEHSIL PRATAP NAGAR, DISTT. TEHRI GARHWAL, UTTRAKHAND
Website : https://sourkhandtehri.kvs.ac.in"
1396,"Aff. No. :3500022
Sch. Code:84036","State : UTTARAKHAND
District : TEHRI-GARHWAL",Senior Secondary Level,"Name : KENDRIYA VIDYALAYA
Head/Principal Name: PRADEEP CHANDRA THAPLIYAL","Address : TEHRI GARWAL NEW TEHRI TOWN UTTARANCHAL
Website : https://newtehritown.kvs.ac.in"
1397,"Aff. No. :3520138
Sch. Code:83151","State : UTTARAKHAND
District : TEHRI-GARHWAL",Senior Secondary Level,"Name : ATAL UTKRISHT S S G P G GOVT MODEL I C PAURIKHAL
Head/Principal Name: NIRAJ KUMAR SHAHI","Address : BLOCK-DEVPRAYAG, TEHRI GARHWAL
Website : https://www.augicpaurikhal.org/"
1398,"Aff. No. :3520135
Sch. Code:83148","State : UTTARAKHAND
District : TEHRI-GARHWAL",Senior Secondary Level,"Name : ATAL UTKRISHT GIC PAWKIDEVI
Head/Principal Name: Ranbir Singh Bisht","Address : P.O.NAI VIA SHIVANANDNAGAR, RISHIKESH
Website : www.pmshriaugicpawkidevi.com"
1399,"Aff. No. :3520010
Sch. Code:83012","State : UTTARAKHAND
District : TEHRI-GARHWAL",Senior Secondary Level,"Name : RAJIV GANDHI NAVODAYA VIDYALAYA
Head/Principal Name: Anand Pal Singh Negi","Address : JAJAL TEHRI GARHWAL, UTTARAKHAND
Website : www.rgnv-teh.uk.gov.in"
1400,"Aff. No. :3520171
Sch. Code:83184","State : UTTARAKHAND
District : TEHRI-GARHWAL",Senior Secondary Level,"Name : ATAL UTKRISHT GOVT. INTERMEDIATE COLLEGE JAJAL
Head/Principal Name: PRABHA KANT TRIVEDI","Address : P.O.- JAJAL, NARENDRANAGAR
Website : www.augicjajal.com"
1401,"Aff. No. :3520151
Sch. Code:83164","State : UTTARAKHAND
District : TEHRI-GARHWAL",Senior Secondary Level,"Name : ATAL UTKRISHT GOVT.INTER COLLGE SILARI
Head/Principal Name: SANDEEP KUMAR","Address : POST-GAIRI RAJPOOTO KI, BLOCK-PRATAPNAGAR
Website : www.gicsilari.in"
